PRO|AIS|หนองกระทุ่ม|NE 1990|0005|HT|878372|PH17B_NE20|GSM|NE|MACRO|20100127|20100127|1111030714|0000054221|นครราชสีมา|องค์การบริหารส่วนตำบลหนองกระทุ่ม|00|00|0.00|0.00|6250.00|6250.00|6250.00|0.00|0.00||00000000|00|0000000006250|00|0000000000000|20100127|6250.00|0.00|0.00|0.00|6250.00|6250.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านหัวทราย|NE 1993|0004|HT|769104|PH18CG_NE2|GSM|NE|MACRO|20100129|20100129|1111031150|0000054221|หนองคาย|องค์การบริหารส่วนตำบลพานพร้าว|00|00|0.00|0.00|2500.00|2500.00|2500.00|0.00|0.00||00000000|00|0000000002500|00|0000000000000|20100129|2500.00|0.00|0.00|0.00|2500.00|2500.00|0.00|0.00|0.00|01|01|00
PRO|AIS|หาดคำใต้|NE 1995|0002|RO|769102|PH18CG_NE2|GSM|NE|MACRO|20100315|20130314|1111031152|0000054221|หนองคาย||12|12|0.00|0.00|60000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20100315|21052.63|0.00|1052.63|0.00|21052.63|21052.63|38947.37|19298.29|5263.17|09|01|06
PRO|AIS|มาบเอื้อง|NE 1997|0002|RO|878389|PH18CG_NE2|GSM|NE|MACRO|20100315|20130314|1111031153|0000054221|นครราชสีมา||12|12|0.00|0.00|150000.00|4166.67|4385.96|0.00|0.00||00000000|08|0000000004386|00|0000000000000|20100315|52631.58|0.00|2631.58|0.00|52631.58|52631.58|97368.42|48245.56|13157.88|09|01|06
PRO|AIS|จันทึก|NE 1999|0002|RO|878392|PH18OUT_NE|GSM|NE|MACRO|20100501|20130430|1111031174|0000054221|นครราชสีมา||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20100501|42105.26|0.00|2105.26|0.00|42105.26|42105.26|77894.74|38596.47|17543.85|07|01|04
PRO|AIS|แฟรี่ พลาซ่า|NE 200|0005|HT|764047|8|GSM|NE|MACRO|20100426|20100426|1111010163|0000054221|ขอนแก่น||00|00|0.00|0.00|7500.00|7500.00|7894.74|0.00|0.00||00000000|08|0000000007895|00|0000000000000|20100426|7894.74|0.00|394.74|0.00|7894.74|7894.74|394.74|0.00|0.00|01|01|00
PRO|AIS|แฟรี่ พลาซ่า|NE 200|0006|HT|764047|8|GSM|NE|MACRO|20100426|20100426|1111010163|0000054221|ขอนแก่น||00|00|0.00|0.00|7500.00|7500.00|7894.74|0.00|0.00||00000000|08|0000000007895|00|0000000000000|20100426|7894.74|0.00|394.74|0.00|7894.74|7894.74|394.74|0.00|0.00|01|01|00
PRO|AIS|เกาะแก้ว|NE 2000|0002|RO|878388|PH18OUT_NE|GSM|NE|REPEATER|20100315|20130314|1111040138|0000054221|นครราชสีมา||12|12|0.00|0.00|105000.00|2916.67|3070.18|0.00|0.00||00000000|08|0000000003070|00|0000000000000|20100315|36842.11|0.00|1842.11|0.00|36842.11|36842.11|68157.89|33771.98|9210.54|09|01|06
PRO|AIS|ห้วยหลัว|NE 2001|0002|RO|877119|PH18OUT_NE|GSM|NE|REPEATER|20100315|20130314|1111031172|0000054221|ชัยภูมิ||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20100315|42105.26|0.00|2105.26|0.00|42105.26|42105.26|77894.74|38596.47|10526.31|09|01|06
PRO|AIS|ห้วยหลัว|NE 2001|0003|HT|877119|PH18OUT_NE|GSM|NE|MACRO|20100617|20100617|1111031172|0000054221|ชัยภูมิ|องค์การบริหารส่วนตำบลหนองนาแซง|00|00|0.00|0.00|5500.00|5500.00|5500.00|0.00|0.00||00000000|00|0000000005500|00|0000000000000|20100617|5500.00|0.00|0.00|0.00|5500.00|5500.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านหนองจอก|NE 2002|0004|HT|878394|PH18A-COV_|GSM|NE|MACRO|20100111|20100111|1111031450|0000054221|นครราชสีมา|องค์การบริหารส่วนตำบลโป่งตาลอง|00|00|0.00|0.00|5000.00|5000.00|5000.00|0.00|0.00||00000000|00|0000000005000|00|0000000000000|20100111|5000.00|0.00|0.00|0.00|5000.00|5000.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านหนองอีเหลอ|NE 2004|0004|HT|878396|PH18A-COV_|GSM|NE|MACRO|20100112|20100112|1111031448|0000054221|นครราชสีมา|องค์การบริหารส่วนตำบลปากช่อง|00|00|0.00|0.00|5000.00|5000.00|5000.00|0.00|0.00||00000000|00|0000000005000|00|0000000000000|20100112|5000.00|0.00|0.00|0.00|5000.00|5000.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านหนองอีเหลอ|NE 2004|0005|RO|878396|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111040825|0000054221|นครราชสีมา||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20100515|42105.26|0.00|2105.26|0.00|42105.26|42105.26|77894.74|38596.47|17543.85|07|01|04
PRO|AIS|นาไคร้|NE 2005|0002|HT|765075|PH18A-COV_|GSM|NE|MACRO|20100209|20100209|1111031447|0000054221|กาฬสินธุ์|องค์การบริหารส่วนตำบลกุดหว้า|00|00|0.00|0.00|2578.13|2578.13|2578.13|0.00|0.00||00000000|00|0000000002578|00|0000000000000|20100209|2578.13|0.00|0.00|0.00|2578.13|2578.13|0.00|0.00|0.00|01|01|00
PRO|AIS|นาไคร้|NE 2005|0003|HT|765075|PH18A-COV_|GSM|NE|MACRO|20100209|20100209|1111031447|0000054221|กาฬสินธุ์|องค์การบริหารส่วนตำบลกุดหว้า|00|00|0.00|0.00|4125.00|4125.00|4125.00|0.00|0.00||00000000|00|0000000004125|00|0000000000000|20100209|4125.00|0.00|0.00|0.00|4125.00|4125.00|0.00|0.00|0.00|01|01|00
PRO|AIS|นาไคร้|NE 2005|0004|HT|765075|PH18A-COV_|GSM|NE|MACRO|20100209|20100209|1111031447|0000054221|กาฬสินธุ์|องค์การบริหารส่วนตำบลกุดหว้า|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100209|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|มหาวิทยาลัยราชภัฏกาฬสินธุ์|NE 2007|0002|HT|765074|PH18A-COV_|GSM|NE|MACRO|20100323|20100323|1111031445|0000054221|กาฬสินธุ์||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20100323|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|โรงเรียนวังม่วงพิทยาคม|NE 2008|0004|HT|769105|PH18A-COV_|GSM|NE|MACRO|20100617|20100617|1111031444|0000054221|หนองคาย|องค์การบริหารส่วนตำบลบ้านม่วง|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100617|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้าน ทุ่งบูรพา|NE 201|0012|HT|881036|8|GSM|NE|MACRO|20100105|20100105|1111010169|0000054221|อุบลราชธานี|องค์การบริหารส่วนตำบลหนองขอน|00|00|0.00|0.00|6050.00|6050.00|6050.00|0.00|0.00||00000000|00|0000000006050|00|0000000000000|20100105|6050.00|0.00|0.00|0.00|6050.00|6050.00|0.00|0.00|0.00|01|01|00
PRO|AIS|เมืองบาง|NE 2011|0004|HT|769106|PH18A-COV_|GSM|NE|MACRO|20100715|20100715|1111031441|0000054221|หนองคาย|สำนักงานเทศบาลตำบลวัดธาตุ|00|00|0.00|0.00|4812.50|4812.50|4812.50|0.00|0.00||00000000|00|0000000004813|00|0000000000000|20100715|4812.50|0.00|0.00|0.00|4812.50|4812.50|0.00|0.00|0.00|01|01|00
PRO|AIS|โนนชาดหนองเห็น|NE 2015|0004|HT|770049|PH18A-COV_|GSM|NE|MACRO|20100121|20100121|1111031417|0000054221|หนองบัวลำภู|สำนักงานเทศบาลตำบลนาด่าน|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100121|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านลุงปุง|NE 2018|0003|HT|879136|PH18A-COV_|GSM|NE|MACRO|20100119|20100119|1111031573|0000054221|สุรินทร์|องค์การบริหารส่วนตำบลท่าตูม|00|00|0.00|0.00|4375.00|4375.00|4375.00|0.00|0.00||00000000|00|0000000004375|00|0000000000000|20100119|4375.00|0.00|0.00|0.00|4375.00|4375.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านลุงปุง|NE 2018|0004|RO|879136|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031573|0000054221|สุรินทร์||12|12|0.00|0.00|105000.00|2916.67|3070.18|0.00|0.00||00000000|08|0000000003070|00|0000000000000|20100515|36842.11|0.00|1842.11|0.00|36842.11|36842.11|68157.89|33771.98|15350.90|07|01|04
PRO|AIS|ขนาดมอญ|NE 2019|0002|RO|879135|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031574|0000054221|สุรินทร์||12|12|0.00|0.00|105000.00|2916.67|3070.18|0.00|0.00||00000000|08|0000000003070|00|0000000000000|20100515|36842.11|0.00|1842.11|0.00|36842.11|36842.11|68157.89|33771.98|15350.90|07|01|04
PRO|AIS|บ้านนาสำราญ|NE 2021|0004|HT|875046|PH18A-COV_|GSM|NE|MACRO|20100112|20100112|1111031576|0000054221|อำนาจเจริญ|สำนักงานเทศบาลตำบลโคกก่ง|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100112|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|นาขามศรีชมภู|NE 2024|0003|HT|769107|PH18A-COV_|GSM|NE|MACRO|20100712|20100712|1111031579|0000054221|หนองคาย||00|00|0.00|0.00|4032.00|4032.00|4032.00|0.00|0.00||00000000|00|0000000004032|00|0000000000000|20100712|4032.00|0.00|0.00|0.00|4032.00|4032.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บุญทัน|NE 2025|0002|RO|770053|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031580|0000054221|หนองบัวลำภู||12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20100515|31578.95|0.00|1578.95|0.00|31578.95|31578.95|58421.05|28947.38|13157.90|07|01|04
PRO|AIS|โป่งเปือย|NE 2026|0003|HT|769108|PH18A-COV_|GSM|NE|MACRO|20100209|20100209|1111031581|0000054221|หนองคาย|องค์การบริหารส่วนตำบลโป่งเปือย|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100209|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|โปลีเทคนิคพุทธรักษา|NE 2028|0004|HT|773152|PH18A-COV_|GSM|NE|MACRO|20100202|20100202|1111031583|0000054221|สกลนคร|องค์การบริหารส่วนตำบลโนนหอม|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100202|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ตำบลมาย|NE 2029|0004|HT|773153|PH18A-COV_|GSM|NE|MACRO|20100209|20100209|1111031584|0000054221|สกลนคร|องค์การบริหารส่วนตำบลมาย|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100209|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|พรรณานิคม|NE 203|0007|HT|773006|8|GSM|NE|MACRO|20100116|20100116|1111010173|0000054221|สกลนคร|องค์การบริหารส่วนตำบลพรรณา|00|00|0.00|0.00|6050.00|6050.00|6050.00|0.00|0.00||00000000|00|0000000006050|00|0000000000000|20100116|6050.00|0.00|0.00|0.00|6050.00|6050.00|0.00|0.00|0.00|01|01|00
PRO|AIS|พรรณานิคม|NE 203|0008|RO|773006|8|GSM|NE|MACRO|20100215|20130214|1111010173|0000054221|สกลนคร||12|12|0.00|0.00|145200.00|4033.33|0.00|0.00|0.00||00000000|00|0000000004033|00|0000000000000|20100215|48400.00|0.00|0.00|0.00|48400.00|48400.00|96800.00|44366.63|8066.66|10|01|07
PRO|AIS|โคกชุมพร|NE 2030|0004|HT|773155|PH18A-COV_|GSM|NE|MACRO|20100116|20100116|1111031585|0000054221|สกลนคร|องค์การบริหารส่วนตำบลพรรณา|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100116|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านทุ่งสว่าง|NE 2031|0004|HT|771072|PH18A-COV_|GSM|NE|MACRO|20100225|20100225|1111031586|0000054221|นครพนม||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20100225|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|บ้านแร่|NE 2032|0003|HT|773154|PH18A-COV_|GSM|NE|MACRO|20100112|20100112|1111031559|0000054221|สกลนคร|องค์การบริหารส่วนตำบลแร่|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100112|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ภูเพ็ก|NE 2033|0004|HT|773156|PH18A-COV_|GSM|NE|MACRO|20100116|20100116|1111031626|0000054221|สกลนคร|องค์การบริหารส่วนตำบลนาหัวบ่อ|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100116|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ภูเพ็ก|NE 2033|0005|RO|773156|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031626|0000054221|สกลนคร||12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20100515|31578.95|0.00|1578.95|0.00|31578.95|31578.95|58421.05|28947.38|13157.90|07|01|04
PRO|AIS|วิทยาลัยการอาชีพตระการพืชผล|NE 2036|0003|HT|881215|PH18A-COV_|GSM|NE|MACRO|20100325|20100325|1111031629|0000054221|อุบลราชธานี||00|00|0.00|0.00|5000.00|5000.00|5263.16|0.00|0.00||00000000|08|0000000005263|00|0000000000000|20100325|5263.16|0.00|263.16|0.00|5263.16|5263.16|263.16|0.00|0.00|01|01|00
PRO|AIS|หนองซ่งแย้|NE 2037|0004|HT|882051|PH18A-COV_|GSM|NE|MACRO|20100209|20100209|1111031630|0000054221|ยโสธร||00|00|0.00|0.00|5000.00|5000.00|5263.16|0.00|0.00||00000000|08|0000000005263|00|0000000000000|20100209|5263.16|0.00|263.16|0.00|5263.16|5263.16|263.16|0.00|0.00|01|01|00
PRO|AIS|หนองไฮน้อย|NE 2038|0004|HT|875045|PH18A-COV_|GSM|NE|MACRO|20100310|20100310|1111031631|0000054221|อำนาจเจริญ||00|00|0.00|0.00|4375.00|4375.00|4605.26|0.00|0.00||00000000|08|0000000004605|00|0000000000000|20100310|4605.26|0.00|230.26|0.00|4605.26|4605.26|230.26|0.00|0.00|01|01|00
PRO|AIS|หนองไฮน้อย|NE 2038|0005|RO|875045|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031631|0000054221|อำนาจเจริญ||12|12|0.00|0.00|105000.00|2916.67|3070.18|0.00|0.00||00000000|08|0000000003070|00|0000000000000|20100515|36842.11|0.00|1842.11|0.00|36842.11|36842.11|68157.89|33771.98|15350.90|07|01|04
PRO|AIS|กองบิน อุดรธานี|NE 204|0004|RO|774039|8|GSM|NE|MACRO|20100215|20130214|1111010174|0000054221|อุดรธานี||12|12|0.00|0.00|228690.00|6352.50|6686.84|0.00|0.00||00000000|08|0000000006687|00|0000000000000|20100215|80242.11|0.00|4012.11|0.00|80242.11|80242.11|148447.89|73555.24|13373.68|10|01|07
PRO|AIS|วัดคลองยาง|NE 2043|0002|RO|878403|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031636|0000054221|นครราชสีมา||12|12|0.00|0.00|132000.00|3666.67|0.00|0.00|0.00||00000000|00|0000000003667|00|0000000000000|20100515|44000.00|0.00|0.00|0.00|44000.00|44000.00|88000.00|40333.37|18333.35|07|01|04
PRO|AIS|โนนสาวเอ้|NE 2046|0002|RO|878408|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111040589|0000054221|นครราชสีมา||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20100515|42105.26|0.00|2105.26|0.00|42105.26|42105.26|77894.74|38596.47|17543.85|07|01|04
PRO|AIS|โรงเรียนบ้านหนองเบน|NE 2047|0002|RO|878404|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031640|0000054221|นครราชสีมา||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20100515|42105.26|0.00|2105.26|0.00|42105.26|42105.26|77894.74|38596.47|17543.85|07|01|04
PRO|AIS|จอมพล|NE 2048|0004|HT|772133|PH18A-COV_|GSM|NE|MACRO|20100121|20100121|1111031556|0000054221|ร้อยเอ็ด|สำนักงานเทศบาลตำบลนิเวศน์|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100121|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ขัดเค้า|NE 2049|0004|HT|772132|PH18A-COV_|GSM|NE|MACRO|20100127|20100127|1111031557|0000054221|ร้อยเอ็ด|องค์การบริหารส่วนตำบลหนองพอก|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100127|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ศูนย์วิทยาศาสตร์|NE 2053|0006|HT|766104|PH18A-COV_|GSM|NE|MACRO|20100309|20100309|1111031616|0000054221|เลย|องค์การบริหารส่วนตำบลเมือง|00|00|0.00|0.00|5000.00|5000.00|5000.00|0.00|0.00||00000000|00|0000000005000|00|0000000000000|20100309|5000.00|0.00|0.00|0.00|5000.00|5000.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ห้วยกระทิง|NE 2055|0002|RO|766103|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031618|0000054221|เลย|คุณสมหมาย  ชาวน้ำปาด|12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20100515|31578.95|0.00|1578.95|0.00|31578.95|31578.95|58421.05|28947.38|13157.90|07|01|04
TRE|AIS|นิคมผัง 3|NE 2056|0001|RO|878406|PH18A-COV_|GSM|NE|MACRO|20070515|20100514|1111031619|0000054221|นครราชสีมา||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20070515|42105.26|0.00|2105.26|0.00|126315.78|126315.78|6315.78|115789.41|0.00|36|03|00
PRO|AIS|โรงเรียนคำเขื่อนแก้ววิทยา|NE 2057|0004|HT|875044|PH18A-COV_|GSM|NE|MACRO|20100208|20100208|1111031620|0000054221|อำนาจเจริญ|องค์การบริหารส่วนตำบลคำเขื่อนแก้ว|00|00|0.00|0.00|4375.00|4375.00|4375.00|0.00|0.00||00000000|00|0000000004375|00|0000000000000|20100208|4375.00|0.00|0.00|0.00|4375.00|4375.00|0.00|0.00|0.00|01|01|00
PRO|AIS|โรงเรียนคำเขื่อนแก้ววิทยา|NE 2057|0005|RO|875044|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031620|0000054221|อำนาจเจริญ||12|12|0.00|0.00|105000.00|2916.67|3070.18|0.00|0.00||00000000|08|0000000003070|00|0000000000000|20100515|36842.11|0.00|1842.11|0.00|36842.11|36842.11|68157.89|33771.98|15350.90|07|01|04
PRO|AIS|บ้านห้วยเดื่อ|NE 2058|0002|RO|881217|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031621|0000054221|อุบลราชธานี||12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20100515|31578.95|0.00|1578.95|0.00|31578.95|31578.95|58421.05|28947.38|13157.90|07|01|04
PRO|AIS|บุณฑริก|NE 206|0006|RO|881037|8|GSM|NE|MACRO|20100215|20130214|1111010164|0000054221|อุบลราชธานี||12|12|0.00|0.00|217800.00|6050.00|0.00|0.00|0.00||00000000|08|0000000006050|00|0000000000000|20100215|72600.00|0.00|3630.00|0.00|72600.00|72600.00|145200.00|66550.00|12100.00|10|01|07
PRO|AIS|บุณฑริก|NE 206|0007|HT|881037|8|GSM|NE|MACRO|20100203|20100203|1111010164|0000054221|อุบลราชธานี|สำนักงานเทศบาลตำบลบุณฑริก|00|00|0.00|0.00|5000.00|5000.00|5000.00|0.00|0.00||00000000|00|0000000005000|00|0000000000000|20100203|5000.00|0.00|0.00|0.00|5000.00|5000.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ก้านเหลืองดง|NE 2061|0004|HT|767047|PH18A-COV_|GSM|NE|MACRO|20100316|20100316|1111031624|0000054221|มุกดาหาร|สำนักงานเทศบาลตำบลหนองแคน|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100316|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|หนองคุ้ม|NE 2063|0004|HT|878410|PH18A-COV_|GSM|NE|MACRO|20100111|20100111|1111031677|0000054221|นครราชสีมา|องค์การบริหารส่วนตำบลโป่งตาลอง|00|00|0.00|0.00|5000.00|5000.00|5000.00|0.00|0.00||00000000|00|0000000005000|00|0000000000000|20100111|5000.00|0.00|0.00|0.00|5000.00|5000.00|0.00|0.00|0.00|01|01|00
PRO|AIS|หนองคุ้ม|NE 2063|0005|RO|878410|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031677|0000054221|นครราชสีมา||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20100515|42105.26|0.00|2105.26|0.00|42105.26|42105.26|77894.74|38596.47|17543.85|07|01|04
PRO|AIS|บ้านคลองอีแผ่ว|NE 2064|0002|RO|878411|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031678|0000054221|นครราชสีมา||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20100515|42105.26|0.00|2105.26|0.00|42105.26|42105.26|77894.74|38596.47|17543.85|07|01|04
PRO|AIS|บ้านหนองตะไก้|NE 2065|0002|RO|878412|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031679|0000054221|นครราชสีมา||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20100515|42105.26|0.00|2105.26|0.00|42105.26|42105.26|77894.74|38596.47|17543.85|07|01|04
PRO|AIS|หนองไข่น้ำ|NE 2066|0005|HT|878413|PH18A-COV_|GSM|NE|MACRO|20100119|20100119|1111031680|0000054221|นครราชสีมา|สำนักงานเทศบาลตำบลหนองไข่น้ำ|00|00|0.00|0.00|6250.00|6250.00|6250.00|0.00|0.00||00000000|00|0000000006250|00|0000000000000|20100119|6250.00|0.00|0.00|0.00|6250.00|6250.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านสันกำแพง|NE 2067|0002|RO|878414|PH18A-COV_|GSM|NE|MACRO|20100515|20130514|1111031681|0000054221|นครราชสีมา||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20100515|42105.26|0.00|2105.26|0.00|42105.26|42105.26|77894.74|38596.47|17543.85|07|01|04
PRO|AIS|โรงเรียนแก่นนครวิทยาลัย|NE 2068|0004|HT|764221|PH18A-COV_|GSM|NE|MACRO|20100427|20100427|1111031682|0000054221|ขอนแก่น||00|00|0.00|0.00|6300.00|6300.00|6631.58|0.00|0.00||00000000|08|0000000006632|00|0000000000000|20100427|6631.58|0.00|331.58|0.00|6631.58|6631.58|331.58|0.00|0.00|01|01|00
PRO|AIS|บ้านกระโสบ|NE 2070|0004|HT|881218|PH18A-COV_|GSM|NE|MACRO|20100209|20100209|1111031684|0000054221|อุบลราชธานี|องค์การบริหารส่วนตำบลกระโสบ|00|00|0.00|0.00|5000.00|5000.00|5000.00|0.00|0.00||00000000|00|0000000005000|00|0000000000000|20100209|5000.00|0.00|0.00|0.00|5000.00|5000.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านกระโสบ|NE 2070|0005|RO|881218|PH18A-COV_|GSM|NE|MACRO|20100601|20130531|1111031684|0000054221|อุบลราชธานี||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20100601|42105.26|0.00|2105.26|0.00|42105.26|42105.26|77894.74|38596.47|21052.62|06|01|03
PRO|AIS|บ้านหนองหอย|NE 2075|0004|HT|878400|PH18A-COV_|GSM|NE|MACRO|20100112|20100112|1111031708|0000054221|นครราชสีมา|องค์การบริหารส่วนตำบลหนองหอย|00|00|0.00|0.00|5000.00|5000.00|5000.00|0.00|0.00||00000000|00|0000000005000|00|0000000000000|20100112|5000.00|0.00|0.00|0.00|5000.00|5000.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บุฮม|NE 2077|0004|HT|766106|PH18A-COV_|GSM|NE|MACRO|20100205|20100205|1111031815|0000054221|เลย|องค์การบริหารส่วนตำบลบุฮม|00|00|0.00|0.00|3750.00|3750.00|3750.00|0.00|0.00||00000000|00|0000000003750|00|0000000000000|20100205|3750.00|0.00|0.00|0.00|3750.00|3750.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ศรีภูธร|NE 2078|0005|HT|764224|PH18A-COV_|GSM|NE|MACRO|20100409|20100409|1111031816|0000054221|ขอนแก่น||00|00|0.00|0.00|3750.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20100409|3947.37|0.00|197.37|0.00|3947.37|3947.37|197.37|0.00|0.00|01|01|00
PRO|AIS|ตำบลอาฮี|NE 2079|0004|HT|766107|PH18A-COV_|GSM|NE|MACRO|20100323|20100323|1111031817|0000054221|เลย||00|00|0.00|0.00|1875.00|1875.00|1973.68|0.00|0.00||00000000|08|0000000001974|00|0000000000000|20100323|1973.68|0.00|98.68|0.00|1973.68|1973.68|98.68|0.00|0.00|01|01|00
PRO|AIS|หนองปรือ|NE 208|0004|RO|878085|8|GSM|NE|MACRO|20100315|20130314|1111010358|0000054221|นครราชสีมา||12|12|0.00|0.00|199650.00|5545.83|5837.72|0.00|0.00||00000000|08|0000000005838|00|0000000000000|20100315|70052.63|0.00|3502.63|0.00|70052.63|70052.63|129597.37|64214.92|17513.16|09|01|06
